date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-08-05 00:00:00,3978,111488,3962,78907,215,2147,0,1324,
2021-02-23 00:00:00,0,645,0,51,0,31,0,560,
2021-03-10 00:00:00,1,649,1,12,0,31,0,603,
2020-09-18 00:00:00,0,477,0,13,0,31,1,423,
2021-09-22 00:00:00,5445,359648,0,0,182,13904,0,1324,
2020-03-25 00:00:00,1,42,0,0,0,0,0,3,
2021-04-12 00:00:00,3,684,2,34,0,31,3,613,
2022-01-29 00:00:00,1858,589686,0,0,10,20100,0,0,
2020-04-07 00:00:00,1,60,0,0,0,0,9,36,
2020-11-16 00:00:00,1,513,1,33,0,31,0,446,
2020-08-01 00:00:00,27,178,25,107,2,2,0,69,
2020-12-21 00:00:00,0,561,0,26,0,31,0,500,
2021-11-15 00:00:00,1301,453972,0,0,45,17311,0,0,
2021-11-03 00:00:00,1113,438512,0,0,40,16884,0,1324,
2021-04-21 00:00:00,3,727,3,71,0,31,0,618,
2021-07-04 00:00:00,0,6042,775,6101,0,45,4,1151,
2021-11-24 00:00:00,1917,467747,0,0,63,17745,0,0,
2021-06-04 00:00:00,27,1262,36,428,0,33,16,788,
2021-09-28 00:00:00,379,382193,0,0,133,14734,0,1324,
2021-12-30 00:00:00,1938,531537,0,0,31,19610,0,0,
2021-09-05 00:00:00,6290,257116,3758,119826,222,10526,0,1324,
2021-12-07 00:00:00,1353,495063,0,0,54,18541,0,0,
2020-11-02 00:00:00,0,482,0,6,0,31,0,442,
2021-11-11 00:00:00,1295,448751,0,0,38,17162,0,0,
2022-02-14 00:00:00,2814,622001,0,0,13,20229,0,0,
2020-08-16 00:00:00,8,430,0,296,1,20,9,114,
2021-10-15 00:00:00,1131,418672,0,0,61,16197,0,1324,
2021-07-20 00:00:00,10193,35356,2662,37949,0,156,0,1324,
2022-02-19 00:00:00,3522,638178,0,0,16,20286,0,0,
2020-08-21 00:00:00,2,456,2,269,0,21,0,165,
2020-08-25 00:00:00,7,473,5,246,0,23,2,203,
2021-07-31 00:00:00,4236,91466,1599,62556,89,1026,0,1324,
2020-12-27 00:00:00,0,562,0,13,0,31,0,514,
2021-01-29 00:00:00,1,596,0,27,0,31,1,537,
2021-07-21 00:00:00,1,35357,4248,42197,0,156,0,1324,
2020-06-12 00:00:00,0,67,0,3,0,0,0,64,
2021-05-25 00:00:00,3,945,1,183,0,32,0,710,
2021-09-25 00:00:00,4057,372550,0,0,126,14346,0,1324,
2021-01-03 00:00:00,0,568,0,12,0,31,1,522,
2020-09-26 00:00:00,0,477,0,0,0,31,0,441,
2022-03-27 00:00:00,6422,962853,0,0,1,20561,0,0,
2021-10-06 00:00:00,1961,406070,0,0,88,15537,0,1324,
2020-04-10 00:00:00,0,60,0,0,0,0,4,45,
2022-01-15 00:00:00,2211,562555,0,0,11,19945,0,0,
2022-03-24 00:00:00,7181,942921,0,0,3,20548,0,0,
2021-01-20 00:00:00,4,585,4,19,0,31,0,532,
2020-07-21 00:00:00,0,69,0,0,0,0,0,69,
2021-02-20 00:00:00,0,642,0,48,0,31,0,560,
2021-06-12 00:00:00,77,2896,82,769,0,35,18,953,
2021-07-18 00:00:00,2320,25163,4737,30731,21,163,0,1324,
2021-07-16 00:00:00,5622,21074,1157,24933,6,142,23,1324,
2020-06-07 00:00:00,0,67,0,6,0,0,0,61,
2020-12-06 00:00:00,0,552,0,45,0,31,0,472,
2020-06-15 00:00:00,0,67,0,3,0,0,0,64,
2022-04-21 00:00:00,689,1038112,0,0,0,20592,0,0,
2021-11-16 00:00:00,1343,455315,0,0,35,17346,0,0,
2020-08-15 00:00:00,15,422,4,298,2,19,10,105,
2020-07-26 00:00:00,2,72,2,3,0,0,0,69,
2020-10-01 00:00:00,0,477,0,0,0,31,0,441,
2021-01-01 00:00:00,0,568,0,13,0,31,0,521,
2021-04-24 00:00:00,1,737,0,71,0,31,10,628,
2021-01-25 00:00:00,0,586,0,20,0,31,1,534,
2022-01-16 00:00:00,1337,563899,0,0,9,19954,0,0,
2020-06-16 00:00:00,1,68,1,4,0,0,0,64,
2021-03-25 00:00:00,1,653,1,12,0,31,0,606,
2020-12-03 00:00:00,2,548,1,41,0,31,6,472,
2022-04-10 00:00:00,2029,1022722,0,0,0,20586,0,0,
2020-09-11 00:00:00,0,477,0,36,0,31,4,400,
2020-12-25 00:00:00,0,562,1,13,0,31,8,514,
2021-08-14 00:00:00,4318,147038,38501,73121,288,4363,0,1324,
2021-06-18 00:00:00,212,2896,147,1370,0,33,1,953,
2020-11-09 00:00:00,0,482,0,2,0,31,4,446,
2021-12-17 00:00:00,1609,512034,0,0,49,19161,0,0,
2021-01-05 00:00:00,1,571,1,15,0,31,0,522,
2021-09-01 00:00:00,5423,231584,2010,107341,662,9593,0,1324,
2021-06-21 00:00:00,236,2896,0,1665,2,35,7,953,
2021-06-09 00:00:00,54,1483,64,622,0,33,16,844,
2020-05-24 00:00:00,0,65,0,4,0,0,0,61,
2021-03-24 00:00:00,0,652,0,12,0,31,0,606,
2021-03-19 00:00:00,1,651,1,12,0,31,0,605,
2021-08-10 00:00:00,4031,131730,4221,75947,309,3363,0,1324,
2022-03-23 00:00:00,8637,935740,0,0,4,20545,0,0,
2021-04-20 00:00:00,5,724,5,68,0,31,0,618,
2020-10-15 00:00:00,0,478,0,2,0,31,0,441,
2020-05-06 00:00:00,0,63,0,6,0,0,0,61,
2020-12-19 00:00:00,0,560,0,25,0,31,2,500,
2021-10-05 00:00:00,1493,404109,0,0,104,15449,0,1324,
2020-07-01 00:00:00,0,69,0,2,0,0,1,67,
2021-02-19 00:00:00,0,642,0,48,0,31,0,560,
2022-04-24 00:00:00,463,1039665,0,0,0,20593,0,0,
2022-01-17 00:00:00,1906,565833,0,0,16,19970,0,0,
2022-01-31 00:00:00,1703,593217,0,0,9,20122,0,0,
2020-10-20 00:00:00,1,481,1,5,0,31,0,441,
2021-04-30 00:00:00,2,751,2,85,0,31,0,628,
2021-12-23 00:00:00,1385,520588,0,0,35,19384,0,0,
2020-04-22 00:00:00,0,62,0,3,0,0,0,59,
2021-10-30 00:00:00,1047,434435,0,0,30,16767,0,1324,
2020-06-05 00:00:00,0,66,0,5,0,0,0,61,
2021-03-12 00:00:00,0,649,0,11,0,31,1,604,
2021-10-25 00:00:00,992,429114,0,0,40,16621,0,1324,
2020-12-05 00:00:00,4,552,4,45,0,31,0,472,
2021-11-01 00:00:00,1025,436610,0,0,25,16813,0,1324,
2020-10-02 00:00:00,0,477,0,0,0,31,0,441,
2021-09-13 00:00:00,5459,309408,0,0,230,12309,0,1324,
2021-10-01 00:00:00,3672,394939,0,0,96,15049,0,1324,
2021-11-07 00:00:00,1145,442994,0,0,31,17008,0,1324,
2021-07-27 00:00:00,6344,73733,6310,65316,0,395,0,1324,
2020-10-24 00:00:00,0,481,0,4,0,31,1,442,
2020-09-12 00:00:00,0,477,0,33,0,31,3,403,
2020-11-15 00:00:00,0,512,0,32,0,31,0,446,
2021-03-08 00:00:00,3,648,3,14,0,31,0,600,
2020-05-21 00:00:00,0,65,0,4,0,0,0,61,
2020-09-01 00:00:00,0,476,0,128,0,30,19,316,
2020-12-16 00:00:00,0,560,0,0,0,31,0,492,
2021-03-20 00:00:00,0,651,0,12,0,31,0,605,
2022-03-26 00:00:00,6805,956914,0,0,7,20560,0,0,
2020-04-05 00:00:00,0,59,0,0,0,0,0,26,
2021-05-02 00:00:00,2,758,2,72,0,31,0,648,
2021-03-02 00:00:00,0,645,0,14,0,31,0,598,
2022-02-11 00:00:00,2838,613547,0,0,6,20194,0,0,
2021-07-08 00:00:00,0,8232,663,8318,6,54,0,1232,
2021-06-10 00:00:00,61,1544,45,656,0,33,10,854,
2021-12-27 00:00:00,1721,525981,0,0,24,19511,0,0,
2021-04-08 00:00:00,5,674,5,25,0,31,0,610,
2021-02-02 00:00:00,0,599,0,26,0,31,0,539,
2021-02-16 00:00:00,0,642,0,57,0,31,0,553,
2021-05-27 00:00:00,37,982,34,198,0,32,0,720,
2020-08-22 00:00:00,5,461,0,255,1,22,18,183,
2021-01-14 00:00:00,2,574,2,12,0,31,0,528,
2021-03-13 00:00:00,0,649,0,11,0,31,0,604,
2021-01-30 00:00:00,2,598,2,29,0,31,0,537,
2021-09-04 00:00:00,4645,250826,0,116183,260,10304,0,1324,
2022-01-27 00:00:00,1984,585956,0,0,10,20081,0,0,
2021-09-17 00:00:00,5980,332758,0,0,168,13025,0,1324,
2021-07-22 00:00:00,0,35357,2370,44567,0,156,0,1324,
2022-03-08 00:00:00,11790,792285,0,0,10,20460,0,0,
2021-01-02 00:00:00,0,568,0,13,0,31,0,521,
2021-02-08 00:00:00,29,630,29,56,0,31,0,540,
2020-04-08 00:00:00,0,60,0,0,0,0,0,36,
2020-04-14 00:00:00,0,61,0,10,0,0,7,51,
2022-04-12 00:00:00,1714,1026426,0,0,0,20587,0,0,
2020-10-11 00:00:00,0,477,0,1,0,31,0,441,
2020-11-29 00:00:00,1,540,1,51,0,31,0,455,
2020-05-27 00:00:00,0,66,0,5,0,0,0,61,
2020-08-20 00:00:00,12,454,3,267,0,21,9,165,
2021-05-30 00:00:00,61,1097,49,300,0,32,15,741,
2021-08-24 00:00:00,4791,188870,2646,88526,292,7354,0,1324,
2021-03-03 00:00:00,0,645,0,14,0,31,0,598,
2020-09-20 00:00:00,0,477,0,0,0,31,0,424,
2020-06-01 00:00:00,0,66,0,5,0,0,0,61,
2020-08-17 00:00:00,6,436,0,293,0,20,9,123,
2021-07-12 00:00:00,2841,12303,2144,14383,0,54,28,1260,
2022-02-07 00:00:00,1817,603203,0,0,10,20183,0,0,
2021-05-13 00:00:00,32,893,28,169,0,31,9,686,
2020-04-19 00:00:00,0,62,0,6,0,0,0,56,
2020-08-12 00:00:00,18,377,14,289,3,14,1,74,
2020-09-17 00:00:00,0,477,0,14,0,31,2,422,
2021-04-18 00:00:00,0,715,0,59,0,31,0,618,
2021-06-16 00:00:00,137,2896,84,1086,0,33,16,953,
2021-10-20 00:00:00,1395,423837,0,0,43,16435,0,1324,
2022-04-18 00:00:00,873,1034723,0,0,0,20592,0,0,
2021-05-22 00:00:00,1,939,0,181,0,32,9,707,
2021-06-13 00:00:00,101,2896,93,849,0,33,14,953,
2022-04-13 00:00:00,2066,1028492,0,0,0,20587,0,0,
2021-05-17 00:00:00,6,924,5,193,0,31,0,690,
2020-10-08 00:00:00,0,477,0,0,0,31,0,441,
2022-04-22 00:00:00,598,1038710,0,0,0,20592,0,0,
2020-04-16 00:00:00,1,62,1,10,0,0,0,52,
2021-10-27 00:00:00,1163,431090,0,0,32,16680,0,1324,
2020-10-23 00:00:00,0,481,0,0,0,31,0,441,
2021-04-02 00:00:00,1,661,1,18,0,31,0,607,
2021-06-11 00:00:00,48,1592,35,687,0,33,10,864,
2020-07-09 00:00:00,0,69,0,1,0,0,0,68,
2020-09-25 00:00:00,0,477,0,0,0,31,0,441,
2020-07-27 00:00:00,11,83,11,14,0,0,0,69,
2020-09-03 00:00:00,0,477,0,110,1,31,8,333,
2022-04-17 00:00:00,1045,1034162,0,0,0,20592,0,0,
2021-06-22 00:00:00,77,2896,0,0,0,35,18,953,
2020-10-30 00:00:00,0,481,0,4,0,31,0,442,
2020-06-20 00:00:00,0,68,0,3,0,0,0,65,
2021-02-05 00:00:00,1,600,1,27,0,31,0,539,
2021-01-15 00:00:00,5,579,4,16,0,31,2,530,
2021-04-23 00:00:00,7,736,2,80,0,31,0,618,
2021-01-12 00:00:00,0,572,0,12,0,31,0,526,
2021-03-09 00:00:00,0,648,0,11,0,31,3,603,
2020-09-23 00:00:00,0,477,0,0,0,31,15,441,
2021-09-26 00:00:00,5129,377679,0,0,132,14478,0,1324,
2021-04-14 00:00:00,6,697,6,45,0,31,0,613,
2020-12-23 00:00:00,0,561,0,20,0,31,0,506,
2021-02-17 00:00:00,0,642,0,54,0,31,3,556,
2022-02-26 00:00:00,7782,680076,0,0,14,20361,0,0,
2021-02-11 00:00:00,0,636,0,56,0,31,0,546,
2020-10-06 00:00:00,0,477,0,0,0,31,0,441,
2021-01-17 00:00:00,0,579,0,0,0,31,0,530,
2020-11-10 00:00:00,1,483,1,3,0,31,0,446,
2021-09-11 00:00:00,5648,297779,0,0,190,11878,0,1324,
2021-08-13 00:00:00,3590,142720,58,34620,223,4075,0,1324,
2021-10-02 00:00:00,2724,397663,0,0,123,15172,0,1324,
2020-05-08 00:00:00,0,63,0,6,0,0,0,61,
2020-12-14 00:00:00,0,560,0,33,0,31,5,492,
2020-12-01 00:00:00,4,545,0,50,0,31,7,462,
2021-04-22 00:00:00,2,729,7,78,0,31,0,618,
2021-02-09 00:00:00,4,634,5,61,0,31,1,541,
2022-04-14 00:00:00,1886,1030378,0,0,4,20591,0,0,
2022-05-01 00:00:00,0,1042171,0,0,0,20593,0,0,
2021-09-06 00:00:00,7180,264296,87,117989,235,10761,0,1324,
2020-11-27 00:00:00,3,539,3,51,0,31,2,454,
2022-04-02 00:00:00,4700,997406,0,0,2,20577,0,0,
2022-01-10 00:00:00,1715,552540,0,0,20,19871,0,0,
2021-10-31 00:00:00,1150,435585,0,0,21,16788,0,1324,
2020-04-30 00:00:00,0,62,1,5,0,0,1,61,
2020-06-13 00:00:00,0,67,0,3,0,0,0,64,
2021-06-07 00:00:00,69,1406,69,540,0,33,1,829,
2020-03-20 00:00:00,5,24,0,0,0,0,0,3,
2020-04-02 00:00:00,1,56,0,0,0,0,0,18,
2021-02-24 00:00:00,0,645,0,24,0,31,27,587,
2021-06-25 00:00:00,254,3475,70,2426,2,37,28,981,
2020-05-03 00:00:00,1,63,1,6,0,0,0,61,
2022-04-08 00:00:00,2676,1018347,0,0,1,20585,0,0,
2022-01-30 00:00:00,1804,591508,0,0,13,20113,0,0,
2020-08-03 00:00:00,15,211,14,137,0,4,0,69,
2021-04-29 00:00:00,5,749,5,83,0,31,0,628,
2020-10-19 00:00:00,1,480,1,4,0,31,0,441,
2022-02-12 00:00:00,2873,616421,0,0,9,20203,0,0,
2021-01-27 00:00:00,0,588,0,0,0,31,0,536,
2022-02-10 00:00:00,2820,610709,0,0,6,20188,0,0,
2021-07-09 00:00:00,0,8232,1747,10065,0,54,0,1232,
2021-09-16 00:00:00,5737,326778,0,0,160,12857,0,1324,
2020-12-10 00:00:00,0,555,0,44,0,31,0,476,
2021-03-16 00:00:00,0,650,0,11,0,31,0,605,
2021-02-21 00:00:00,0,642,0,48,0,31,0,560,
2021-04-10 00:00:00,0,681,0,32,0,31,0,610,
2021-06-29 00:00:00,114,4643,140,3596,3,42,17,1030,
2021-04-11 00:00:00,0,681,0,32,0,31,0,610,
2021-02-25 00:00:00,0,645,0,22,0,31,2,589,
2021-08-21 00:00:00,4302,175080,1457,79995,0,6120,0,1324,
2021-05-31 00:00:00,1,1098,50,347,0,32,12,753,
2020-09-27 00:00:00,0,477,0,0,0,31,0,441,
2020-04-29 00:00:00,0,62,1,5,0,0,0,60,
2021-04-06 00:00:00,2,666,2,17,0,31,1,610,
2022-01-11 00:00:00,1838,554378,0,0,15,19886,0,0,
2021-02-28 00:00:00,0,645,0,17,0,31,1,595,
2021-05-08 00:00:00,11,793,2,89,0,31,15,668,
2020-09-04 00:00:00,0,477,0,103,0,31,7,339,
2020-12-11 00:00:00,2,557,2,37,0,31,9,485,
2021-09-09 00:00:00,5584,284562,2180,124449,206,11490,0,1324,
2022-02-05 00:00:00,1295,599742,0,0,10,20163,0,0,
2021-06-02 00:00:00,34,1202,32,379,1,33,15,772,
2020-08-28 00:00:00,1,475,0,180,0,26,23,267,
2021-08-06 00:00:00,4199,115687,61,68692,220,2367,0,1324,
2021-12-10 00:00:00,1698,500548,0,0,61,18734,0,0,
2022-03-20 00:00:00,6921,912578,0,0,3,20531,0,0,
2020-04-04 00:00:00,0,59,0,0,0,0,5,26,
2020-08-26 00:00:00,0,473,0,206,2,25,37,240,
2021-04-28 00:00:00,1,744,1,78,0,31,0,628,
2021-12-11 00:00:00,1931,502479,0,0,60,18794,0,0,
2022-03-13 00:00:00,9358,849239,0,0,7,20490,0,0,
2020-08-13 00:00:00,14,391,2,291,2,16,10,84,
2021-10-17 00:00:00,1068,420564,0,0,38,16293,0,1324,
2020-08-10 00:00:00,7,346,1,262,2,11,4,73,
2020-05-18 00:00:00,2,65,2,5,0,0,0,61,
2021-02-07 00:00:00,0,601,0,27,0,31,1,540,
2021-03-29 00:00:00,1,657,1,15,0,31,0,606,
2021-12-24 00:00:00,934,521524,0,0,36,19420,0,0,
2022-04-07 00:00:00,3567,1015671,0,0,4,20584,0,0,
2020-12-28 00:00:00,1,563,0,12,0,31,2,516,
2021-04-26 00:00:00,3,743,2,77,0,31,0,628,
2020-08-02 00:00:00,18,196,17,124,2,4,0,69,
2020-08-07 00:00:00,20,306,20,229,0,8,0,69,
2021-09-14 00:00:00,6323,315731,0,0,199,12508,0,1324,
2022-01-03 00:00:00,2834,539423,0,0,25,19743,0,0,
2022-01-04 00:00:00,1764,541197,0,0,21,19764,0,0,
2020-05-20 00:00:00,0,65,0,4,0,0,1,61,
2021-05-28 00:00:00,0,982,25,223,0,32,6,726,
2021-11-25 00:00:00,1793,469540,0,0,50,17795,0,0,
2021-03-27 00:00:00,0,656,0,14,0,31,0,606,
2021-07-13 00:00:00,1624,13927,2098,16481,0,54,0,1260,
2020-03-18 00:00:00,0,16,0,0,0,0,0,3,
2021-10-10 00:00:00,1087,412765,0,0,82,15863,0,1324,
2020-05-30 00:00:00,0,66,0,5,0,0,0,61,
2020-11-20 00:00:00,0,519,0,38,0,31,0,447,
2021-02-18 00:00:00,0,642,0,48,0,31,4,560,
2020-09-09 00:00:00,0,477,0,47,0,31,11,395,
2021-04-16 00:00:00,5,714,2,58,0,31,5,618,
2020-07-29 00:00:00,22,105,22,36,0,0,0,69,
2020-10-04 00:00:00,0,477,0,0,0,31,0,441,
2021-12-02 00:00:00,1989,486596,0,0,72,18209,0,0,
2021-09-12 00:00:00,6170,303949,0,0,201,12079,0,1324,
2020-12-07 00:00:00,1,553,1,42,0,31,4,476,
2021-05-07 00:00:00,9,782,10,93,0,31,0,653,
2021-08-01 00:00:00,4073,95539,4092,66648,0,1026,0,1324,
2020-03-29 00:00:00,0,51,0,0,0,0,3,9,
2020-03-26 00:00:00,5,46,0,0,0,0,0,3,
2021-05-09 00:00:00,18,811,30,119,0,31,0,668,
2020-10-28 00:00:00,0,481,0,4,0,31,0,442,
2021-08-07 00:00:00,3931,119618,3868,72560,0,2367,0,1324,
2021-01-24 00:00:00,0,586,0,0,0,31,0,533,
2021-05-04 00:00:00,7,767,6,77,0,31,0,653,
2020-12-24 00:00:00,1,562,0,0,0,31,0,506,
2022-04-25 00:00:00,360,1040060,0,0,0,20593,0,0,
2022-01-23 00:00:00,2017,577990,0,0,12,20043,0,0,
2022-03-30 00:00:00,6229,981303,0,0,2,20567,0,0,
2021-07-23 00:00:00,16136,51326,3,43862,110,266,0,1324,
2021-08-19 00:00:00,4455,167229,1313,79309,307,5808,0,1324,
2020-07-16 00:00:00,0,69,0,0,0,0,0,69,
2022-02-27 00:00:00,7918,682768,0,0,4,20365,0,0,
2020-07-07 00:00:00,0,69,0,1,0,0,0,68,
2021-04-03 00:00:00,0,661,1,19,0,31,0,607,
2021-05-26 00:00:00,0,945,0,176,0,32,10,720,
2020-04-23 00:00:00,0,62,0,2,0,0,1,60,
2020-04-12 00:00:00,0,60,0,0,0,0,0,45,
2020-06-19 00:00:00,0,68,0,3,0,0,1,65,
2020-08-23 00:00:00,1,462,0,251,1,23,4,187,
2021-07-24 00:00:00,5434,56760,5655,49517,0,266,0,1324,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,1042171
total_death,20593
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,2506
compare_death_7_days_before,0
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,53834
death_/_100000,279
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,51
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
